date,status,p_crisis_1y,conf_crisis_1y,auc_val_crisis_1y,p_crisis_2y,conf_crisis_2y,auc_val_crisis_2y,p_crisis_3y,conf_crisis_3y,auc_val_crisis_3y,p_euphoria_1y,conf_euphoria_1y,auc_val_euphoria_1y,p_euphoria_2y,conf_euphoria_2y,auc_val_euphoria_2y,p_euphoria_3y,conf_euphoria_3y,auc_val_euphoria_3y,net_1y,net_2y,net_3y,model,euphoria_rule
2006-12-22,OK,0.3219034562299596,0.20839044197818657,0.6041952209890933,0.5779643278869897,0.6697348677756851,0.8348674338878426,0.43777598997217343,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6780965437700397,0.42203567211300963,0.562224010027826,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2006-12-26,OK,0.3187412226618256,0.20839044197818657,0.6041952209890933,0.5773100928134453,0.6697348677756851,0.8348674338878426,0.4885685074402706,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6812587773381737,0.4226899071865541,0.5114314925597288,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2006-12-27,OK,0.2684518529071359,0.20839044197818657,0.6041952209890933,0.5918679384763432,0.6697348677756851,0.8348674338878426,0.4824087507342154,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7315481470928634,0.4081320615236561,0.5175912492657839,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2006-12-28,OK,0.2817643225512353,0.20839044197818657,0.6041952209890933,0.5751102929833155,0.6697348677756851,0.8348674338878426,0.5252924598875445,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.718235677448764,0.4248897070166838,0.47470754011245486,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2006-12-29,OK,0.30108025650159187,0.20839044197818657,0.6041952209890933,0.5677299478812384,0.6697348677756851,0.8348674338878426,0.5466953040407986,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6989197434984075,0.4322700521187609,0.45330469595920075,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-03,OK,0.38558636724660955,0.20839044197818657,0.6041952209890933,0.517747677218899,0.6697348677756851,0.8348674338878426,0.6160859014298244,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6144136327533898,0.4822523227811003,0.3839140985701749,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-04,OK,0.3643338778824234,0.20839044197818657,0.6041952209890933,0.5257595141023826,0.6697348677756851,0.8348674338878426,0.6501388438599438,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6356661221175759,0.4742404858976167,0.34986115614005553,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-05,OK,0.40539326506761014,0.20839044197818657,0.6041952209890933,0.47051877649539203,0.6697348677756851,0.8348674338878426,0.6065777419320739,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.5946067349323891,0.5294812235046074,0.3934222580679254,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-08,OK,0.36111154435265247,0.20839044197818657,0.6041952209890933,0.437828934304509,0.6697348677756851,0.8348674338878426,0.6061468811203421,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6388884556473469,0.5621710656954904,0.39385311887965724,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-09,OK,0.3785767757985847,0.20839044197818657,0.6041952209890933,0.4496272000221221,0.6697348677756851,0.8348674338878426,0.631053052335694,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6214232242014146,0.5503727999778772,0.36894694766430536,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-10,OK,0.32656111527388537,0.20839044197818657,0.6041952209890933,0.5069859491709391,0.6697348677756851,0.8348674338878426,0.588088546409593,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6734388847261139,0.49301405082906025,0.4119114535904064,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-11,OK,0.34375502979353356,0.20839044197818657,0.6041952209890933,0.5232947748546409,0.6697348677756851,0.8348674338878426,0.6280526906280857,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6562449702064658,0.4767052251453584,0.37194730937191367,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-12,OK,0.34292389123324674,0.20839044197818657,0.6041952209890933,0.4968387026188509,0.6697348677756851,0.8348674338878426,0.6837001004153976,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6570761087667526,0.5031612973811485,0.3162998995846017,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-16,OK,0.3271674120489861,0.20839044197818657,0.6041952209890933,0.4180514705131471,0.6697348677756851,0.8348674338878426,0.6707509290334014,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6728325879510133,0.5819485294868523,0.32924907096659795,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-17,OK,0.3028990148090572,0.20839044197818657,0.6041952209890933,0.4333321466499492,0.6697348677756851,0.8348674338878426,0.6495213211485785,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6971009851909422,0.5666678533500502,0.3504786788514208,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-18,OK,0.33732616961772105,0.20839044197818657,0.6041952209890933,0.4185106647751241,0.6697348677756851,0.8348674338878426,0.6450054057937247,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6626738303822783,0.5814893352248752,0.35499459420627466,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-19,OK,0.33610771152342805,0.20839044197818657,0.6041952209890933,0.40973659999399076,0.6697348677756851,0.8348674338878426,0.632615244772481,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6638922884765712,0.5902634000060085,0.36738475522751834,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-22,OK,0.25894529959530227,0.20839044197818657,0.6041952209890933,0.46320111674844305,0.6697348677756851,0.8348674338878426,0.5905197743416474,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.741054700404697,0.5367988832515562,0.40948022565835196,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-23,OK,0.3145336377893526,0.20839044197818657,0.6041952209890933,0.4224728725598387,0.6697348677756851,0.8348674338878426,0.6475928759244229,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6854663622106467,0.5775271274401607,0.3524071240755764,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-24,OK,0.2879741888169293,0.20839044197818657,0.6041952209890933,0.43795264706790704,0.6697348677756851,0.8348674338878426,0.6544769959897839,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.71202581118307,0.5620473529320923,0.3455230040102154,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-25,OK,0.25338640024085607,0.20839044197818657,0.6041952209890933,0.46064332043507583,0.6697348677756851,0.8348674338878426,0.6217941505412593,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7466135997591432,0.5393566795649235,0.37820584945874003,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-26,OK,0.2470971809219683,0.20839044197818657,0.6041952209890933,0.4494597423679117,0.6697348677756851,0.8348674338878426,0.653847626904939,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.752902819078031,0.5505402576320877,0.3461523730950603,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-29,OK,0.3561062156483409,0.20839044197818657,0.6041952209890933,0.36267312761293785,0.6697348677756851,0.8348674338878426,0.7320503436013412,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6438937843516584,0.6373268723870615,0.2679496563986581,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-30,OK,0.32761486352039515,0.20839044197818657,0.6041952209890933,0.44314611756376826,0.6697348677756851,0.8348674338878426,0.691314255507929,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6723851364796042,0.556853882436231,0.3086857444920703,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-01-31,OK,0.3577591934393426,0.20839044197818657,0.6041952209890933,0.416011532802793,0.6697348677756851,0.8348674338878426,0.6758199956491844,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6422408065606567,0.5839884671972063,0.32418000435081495,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-01,OK,0.3493191501435514,0.20839044197818657,0.6041952209890933,0.505744387033142,0.6697348677756851,0.8348674338878426,0.6501848343901362,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.6506808498564479,0.4942556129668574,0.34981516560986314,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-02,OK,0.29746459670596825,0.20839044197818657,0.6041952209890933,0.44485438431999796,0.6697348677756851,0.8348674338878426,0.6660477947778397,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7025354032940311,0.5551456156800014,0.3339522052221596,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-05,OK,0.26479639494224666,0.20839044197818657,0.6041952209890933,0.4154595675144312,0.6697348677756851,0.8348674338878426,0.6327192353687394,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7352036050577526,0.5845404324855681,0.3672807646312599,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-06,OK,0.272555136072542,0.20839044197818657,0.6041952209890933,0.4052368913136521,0.6697348677756851,0.8348674338878426,0.6245315690492175,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7274448639274573,0.5947631086863472,0.37546843095078186,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-07,OK,0.28494073805927705,0.20839044197818657,0.6041952209890933,0.3932936101124099,0.6697348677756851,0.8348674338878426,0.6401235465298655,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7150592619407223,0.6067063898875895,0.35987645347013386,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-08,OK,0.2862346708187507,0.20839044197818657,0.6041952209890933,0.37769622604574987,0.6697348677756851,0.8348674338878426,0.6049903178141132,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7137653291812487,0.6223037739542494,0.39500968218588617,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-09,OK,0.2887073130860111,0.20839044197818657,0.6041952209890933,0.34908269948243353,0.6697348677756851,0.8348674338878426,0.6066406993898515,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7112926869139882,0.6509173005175658,0.3933593006101478,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-12,OK,0.2663462539603397,0.20839044197818657,0.6041952209890933,0.3964737947481409,0.6697348677756851,0.8348674338878426,0.5591168192684358,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7336537460396597,0.6035262052518584,0.4408831807315635,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-13,OK,0.25321734867850554,0.20839044197818657,0.6041952209890933,0.4008398403359459,0.6697348677756851,0.8348674338878426,0.5543537153443076,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7467826513214938,0.5991601596640534,0.4456462846556918,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-14,OK,0.2493481819984162,0.20839044197818657,0.6041952209890933,0.4233738528373621,0.6697348677756851,0.8348674338878426,0.5921081857336314,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7506518180015831,0.5766261471626373,0.4078918142663679,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-15,OK,0.22638973789345465,0.20839044197818657,0.6041952209890933,0.4153478849713822,0.6697348677756851,0.8348674338878426,0.5178117949502906,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7736102621065447,0.5846521150286171,0.4821882050497087,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-16,OK,0.20748777858491674,0.20839044197818657,0.6041952209890933,0.4113608401334246,0.6697348677756851,0.8348674338878426,0.5013063465946859,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7925122214150826,0.5886391598665748,0.49869365340531346,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-20,OK,0.18719198331625966,0.20839044197818657,0.6041952209890933,0.46614694341963536,0.6697348677756851,0.8348674338878426,0.4820847031298407,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.8128080166837397,0.533853056580364,0.5179152968701586,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-21,OK,0.24327770757967282,0.20839044197818657,0.6041952209890933,0.4234241964485788,0.6697348677756851,0.8348674338878426,0.5790508493480109,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7567222924203265,0.5765758035514206,0.42094915065198846,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
2007-02-22,OK,0.20192477286214996,0.20839044197818657,0.6041952209890933,0.4815251765375991,0.6697348677756851,0.8348674338878426,0.5436144816903494,0.187335723636314,0.593667861818157,0.9999999999999993,0.4856871464962653,0.7428435732481327,0.9999999999999993,0.40662006272299434,0.7033100313614972,0.9999999999999993,0.4246754928936183,0.7123377464468091,0.7980752271378494,0.5184748234624003,0.4563855183096499,forecast_v1,nas_cz>=0.8 & baml_cz<=-0.2 & cg_cz>=0.2 & nas_vol_z<=0.2
